1408610276088;-0.4251159727573395;4.439168930053711;8.807683944702148
1408610276244;-0.4634362757205963;4.515809535980225;8.731043815612793
1408610276426;-0.5400769114494324;4.400848388671875;8.846004486083984
1408610276497;-0.003592529334127903;4.592450141906738;8.654402732849121
1408610276636;-0.5017566084861755;4.362527847290039;8.846004486083984
1408610276714;-0.38679563999176025;4.515809535980225;8.616083145141602
1408610276846;-0.5017566084861755;4.515809535980225;8.731043815612793
1408610276939;-0.5017566084861755;4.592450141906738;8.654402732849121
1408610277057;-0.7316784858703613;4.477488994598389;8.577762603759766
1408610277157;-0.5783972144126892;4.70741081237793;8.654402732849121
1408610277268;-0.5400769114494324;4.554129600524902;8.616083145141602
1408610277337;-0.616717517375946;4.592450141906738;8.577762603759766
1408610277477;-1.038240909576416;4.554129600524902;8.616083145141602
1408610277578;-0.999920666217804;4.477488994598389;8.347840309143066
1408610277687;-1.191522240638733;4.784051418304443;8.156238555908203
1408610278668;10.266251564025879;-0.31255003809928894;2.254910945892334
1408610321229;1.3759387731552124;6.240223407745361;7.964637279510498
1408610321283;-1.3064831495285034;5.358856201171875;6.125262260437012
1408610321428;-1.0765613317489624;5.933660984039307;7.389832973480225
1408610321557;0.18800903856754303;4.09428596496582;7.504793643951416
1408610321627;-0.808319091796875;5.512137413024902;8.309520721435547
1408610321767;-0.5400769114494324;4.745731353759766;7.58143424987793
1408610321906;-0.27183473110198975;5.358856201171875;7.044950008392334
1408610322046;-1.5747253894805908;5.971981048583984;8.654402732849121
1408610322120;-0.616717517375946;5.282215595245361;8.194559097290039
1408610322278;-0.6550378203392029;4.09428596496582;9.689051628112793
1408610322415;-0.23351439833641052;4.09428596496582;8.53944206237793
1408610322550;-0.04191284254193306;3.5578014850616455;7.849676609039307
1408610322747;-0.04191284254193306;3.8643639087677;9.267528533935547
1408610322886;-1.4597643613815308;3.672762393951416;8.501121520996094
1408610322963;-1.0765613317489624;4.400848388671875;9.114246368408203
1408610323100;-1.9196081161499023;3.3661999702453613;8.960965156555176
1408610323176;-2.8776159286499023;4.055965423583984;9.957293510437012
1408610323306;-1.9579284191131592;3.941004753112793;7.964637279510498
1408610323407;-2.1878502368927;4.132606029510498;8.577762603759766
1408610323516;-1.8429675102233887;4.860692024230957;8.53944206237793
