1408609349984;-0.7316784858703613;3.0596375465393066;9.229207992553711
1408609350092;-1.038240909576416;2.8297154903411865;9.574090957641602
1408609350227;-0.5783972144126892;3.174598455429077;9.650731086730957
1408609350366;-1.191522240638733;2.676434278488159;9.075926780700684
1408609350436;-1.383123755455017;2.1016297340393066;10.417137145996094
1408609350576;-0.1951940953731537;2.7913951873779297;9.727372169494629
1408609350654;-0.3484753370285034;2.676434278488159;9.574090957641602
1408609350789;-0.4634362757205963;2.676434278488159;9.190887451171875
1408609350927;-0.5783972144126892;2.982996940612793;9.535770416259766
1408609351007;-0.5017566084861755;3.212918758392334;9.344168663024902
1408609351206;-0.6550378203392029;3.1362781524658203;9.037606239318848
1408609351276;-0.3101550340652466;3.212918758392334;9.152566909790039
1408609351417;-0.8849596977233887;3.404520273208618;9.420809745788574
1408609351556;-0.8849596977233887;3.3661999702453613;8.88432502746582
1408609351627;-0.999920666217804;3.442840576171875;8.807683944702148
1408609351767;-1.191522240638733;3.5194811820983887;9.037606239318848
1408609351906;-1.1148816347122192;3.7494029998779297;9.037606239318848
1408609351976;-0.999920666217804;3.481160879135132;9.459129333496094
1408609352065;-0.8466393947601318;3.442840576171875;8.692723274230957
1408609352187;-0.9616003632545471;3.5194811820983887;9.267528533935547
1408609352257;-0.9232800006866455;3.5194811820983887;9.305848121643066
1408609352398;-0.7699987888336182;3.174598455429077;9.152566909790039
1408609352536;1.1460168361663818;2.676434278488159;8.501121520996094
1408609352607;-0.7316784858703613;3.404520273208618;11.490106582641602
1408609352706;-0.5400769114494324;2.944676399230957;8.616083145141602
1408609352817;-1.0765613317489624;3.7877233028411865;8.271200180053711
1408609352956;-1.038240909576416;4.055965423583984;8.846004486083984
1408609353027;-0.6933581829071045;3.3661999702453613;9.190887451171875
1408609353166;-0.6550378203392029;3.1362781524658203;9.574090957641602
1408609353258;-0.5400769114494324;3.2895593643188477;9.037606239318848
1408609354146;10.534493446350098;0.37721556425094604;0.26225462555885315
1408609393189;2.4105870723724365;2.982996940612793;9.037606239318848
1408609393271;0.4945715367794037;2.1016297340393066;8.960965156555176
1408609393400;2.985391855239868;3.0596375465393066;8.616083145141602
1408609393536;1.107696533203125;2.944676399230957;8.079598426818848
1408609393606;1.682501196861267;3.404520273208618;9.765691757202148
1408609393746;1.720821499824524;3.174598455429077;8.692723274230957
1408609393816;0.45625123381614685;3.7494029998779297;8.960965156555176
1408609393970;-0.04191284254193306;4.822371959686279;9.114246368408203
1408609394096;-1.6513659954071045;5.66541862487793;8.194559097290039
1408609394238;-0.5783972144126892;3.941004753112793;8.309520721435547
1408609394380;-2.532733201980591;3.672762393951416;9.459129333496094
1408609394555;0.034727782011032104;3.7494029998779297;8.347840309143066
1408609394797;-0.3484753370285034;4.170926570892334;8.922645568847656
1408609394866;-0.4634362757205963;3.902684211730957;9.152566909790039
1408609395006;-0.15687377750873566;3.7494029998779297;8.846004486083984
1408609395076;-0.11855346709489822;3.634442090988159;8.999285697937012
1408609395216;-0.15687377750873566;3.672762393951416;9.152566909790039
1408609395286;-0.27183473110198975;3.8643639087677;9.037606239318848
1408609395432;-0.11855346709489822;3.7494029998779297;8.922645568847656
1408609395566;-0.3101550340652466;3.711082696914673;9.037606239318848
1408609395653;-0.15687377750873566;3.8260436058044434;8.960965156555176
1408609395776;-0.4251159727573395;3.5194811820983887;9.84233283996582
